X	intensity_IB_1_24	intensity_IB2_1_24	intensity_KR_1_24	intensity_IB_30_6	intensity_IB2_30_6	intensity_KR_30_6
1200|H	NA	23.210634784892	NA	NA	22.7742771581512	NA
1201|H	NA	20.5760288905209	23.6130333299209	NA	22.387901506124	NA
1202|H	NA	21.5996699592208	NA	NA	22.802113428819	NA
1203|H	23.5950114725717	22.7688577239616	NA	21.8139625955257	24.4378998628534	NA
1204|H	25.4047905327504	23.2477160922661	22.3550935343136	25.1567168940765	25.851459691158	NA
1205|H	NA	24.5102838396684	20.8974974320635	22.9177485507382	24.6879087781204	23.0872915671849
1209|H	30.7922265519298	31.5753702410559	30.8650549561479	33.1174839083456	32.6394244011017	30.1462225154433
1210|H	NA	20.8864638556031	NA	NA	NA	NA
1211|H	NA	26.9249013455214	NA	NA	29.0353930745846	NA
1212|H	19.9289871389556	29.9600031231288	NA	NA	31.2389603542778	NA
1213|H	22.5638919060755	30.2417703059167	20.9207061401438	NA	31.4215777901374	22.1429863216384
1215|H	26.2171065677583	NA	NA	NA	NA	NA
1219|H	NA	NA	24.0734754491357	NA	NA	24.7190548856972
1222|H	23.4022890642418	21.4155284733626	19.9865831994246	22.6986847839672	25.92782560778	NA
1226|H	21.7368020991887	NA	22.8594291705697	22.0388622513094	23.4899744561659	24.2493790642074
1227|H	NA	23.209055687253	NA	NA	21.6337915190283	NA
1231|H	NA	NA	NA	NA	22.66038572904	NA
1233|H	26.1849891700605	22.3967628423797	NA	27.2699881051341	NA	NA
1234|H	27.9961239045024	30.0203348589094	27.421016329934	28.6763874698613	29.9814988979071	24.2272656625882
1235|H	NA	21.3347213864745	NA	NA	25.157508651973	NA
1236|H	NA	20.4705725315434	NA	NA	24.1445655702652	NA
1237|H	NA	18.903716254697	NA	NA	18.7761281531057	NA
1238|H	NA	NA	NA	24.6477321997215	NA	NA
1239|H	19.796251073573	27.7849523795358	24.8806933956374	22.7297292808638	28.7626665628236	26.4515166829343
1240|H	27.1073924144815	28.5204863339828	26.1300387832054	28.0699337552585	27.3440816379661	27.4930308200001
1241|H	NA	NA	NA	21.5869804724151	NA	NA
1242|H	27.9358785570019	29.081106874332	26.0647056570965	27.7777598018919	27.7173017686531	27.6742708905256
1243|H	NA	23.5925465271338	23.6987027974233	NA	21.6237628140112	NA
1244|H	NA	NA	NA	NA	21.8411558379166	NA
1245|H	NA	NA	23.8483181708857	NA	NA	NA
1246|H	NA	NA	23.8483181708857	NA	NA	NA
1247|H	NA	24.008988297797	NA	NA	NA	NA
1250|H	NA	23.6176166257362	NA	NA	21.4265057422167	NA
1251|H	NA	23.6176166257362	NA	NA	21.4265057422167	NA
1254|H	NA	24.5124107828388	NA	NA	26.5975127244848	NA
1255|H	NA	24.5124107828388	NA	NA	26.5975127244848	NA
1258|H	NA	23.7960391233995	NA	NA	25.3158287717876	NA
1259|H	24.4751775630658	24.9855305151264	NA	NA	26.18267346987	24.0018719037215
1260|H	25.2628364130811	22.2361023159371	23.1800644993936	23.1655127135111	21.1046435780049	23.217391936519
1261|H	NA	25.0729434390995	NA	NA	25.1387672213505	NA
1262|H	24.682100132719	29.4127139137363	22.9190810258736	26.6411826990725	29.9115499501112	23.0082619783277
1263|H	NA	NA	19.7542385673028	NA	NA	NA
1267|H	NA	27.6658247687713	24.8045118128006	NA	27.2727853299546	28.5590675366461
1268|H	NA	27.6658247687713	24.8045118128006	NA	27.2727853299546	28.5590675366461
1269|H	NA	NA	21.0349897020933	NA	NA	NA
1270|H	21.9056091233752	25.3999498951036	24.073247149317	23.4579185765299	23.179241518855	24.5458015610912
1271|H	NA	NA	20.9360139286174	NA	NA	NA
1272|H	NA	25.0705105925476	NA	NA	NA	NA
1274|H	20.6260700395481	NA	NA	NA	NA	NA
1275|H	25.5576039827163	27.4758126803012	24.5844189455572	27.1436345074562	28.1844716766795	22.9452725623125
1276|H	NA	NA	25.8184996685072	NA	NA	NA
1277|H	NA	NA	NA	25.3229624819605	24.9939006769003	26.2747458931898
1278|H	24.2676729498263	24.9908152194286	26.5727413083024	24.1988051811319	25.388916952262	25.6548862913046
1279|H	31.086127613707	33.2970491123297	30.092020628955	32.4959118528169	34.0644095921139	29.6970655741564
1280|H	NA	NA	NA	NA	25.0586112449304	28.4113232998947
1281|H	NA	26.550131687833	NA	NA	24.8134396602042	22.0414571079546
1282|H	NA	NA	NA	NA	NA	30.5805102055388
1283|H	NA	NA	NA	NA	NA	32.220083369907
1284|H	NA	26.5032915583605	26.5146582647749	26.7269163671396	27.6224593430545	25.2866718881945
1285|H	26.8481537897781	25.5561684681601	24.256535163094	24.6682254723148	25.2927308059279	22.996406093048
1286|H	25.1350532607589	26.0965194662652	24.7113162184056	25.0752138519692	26.8877179289902	25.61551155612
1287|H	NA	NA	NA	NA	15.1031594085457	NA
1289|H	NA	24.3066393141809	22.0518465090536	23.0711723888358	25.4292681267887	24.8890146211632
1290|H	24.3496633905418	22.0424290334271	NA	NA	NA	NA
1291|H	27.3524178208586	27.6604329112568	26.1249813194161	25.7356612766994	25.876788795622	27.7220276273605
1292|H	NA	23.4015269588895	25.1951241273612	25.3390622700155	22.7769945861551	21.9823698116715
1293|H	24.6936785521635	23.9656555539728	21.4608277975392	NA	25.5994787165417	NA
1294|H	26.0371972630852	21.5215592427479	23.2037012877085	24.2351921329446	22.9099131610015	22.677807478825
1295|H	NA	20.523044470359	NA	25.7105142994068	NA	NA
1296|H	NA	20.5572462052378	NA	23.7173697527541	20.0537319798345	NA
1297|H	NA	22.7949448014676	NA	23.7173697527541	20.0537319798345	NA
1298|H	24.4710359840779	23.7311991018453	NA	NA	24.4225485097812	NA
1299|H	23.0710656934924	25.3808613728164	NA	23.9994458237362	25.7811739518195	NA
1300|H	20.3449154458225	24.2174366949211	22.5455810551186	NA	25.8426080652523	25.1518673320808
1301|H	NA	25.5582784883835	NA	NA	26.0057400163843	NA
1302|H	NA	23.4408609939372	NA	NA	26.0661691517731	NA
1303|H	NA	26.3812820858325	23.8201332165672	NA	27.8743362266679	24.8069321231873
1304|H	NA	20.7910321313254	NA	NA	NA	NA
1305|H	NA	25.2642791996541	18.0811272147494	NA	28.0171751836278	21.8102633314657
1306|H	23.9372302154488	26.5201361614185	22.4437207078172	NA	28.2417403719603	21.8102633314657
1307|H	NA	17.1299235868645	NA	NA	NA	NA
1308|H	NA	17.1299235868645	NA	NA	NA	NA
1309|H	NA	NA	NA	NA	20.7655077382993	NA
1313|H	NA	NA	NA	NA	19.9230930514151	NA
1314|H	NA	NA	NA	NA	19.9230930514151	NA
1316|H	27.4408368540821	27.6584093740893	26.0637866698588	28.699308544805	28.4754589534298	26.7383432583639
1317|H	NA	24.0873690412358	NA	NA	24.9013992194082	NA
1318|H	NA	20.1781903508896	NA	NA	NA	NA
1320|H	NA	20.9435519003755	NA	21.8738030050389	NA	NA
1321|H	25.0286748969126	26.3013580978101	20.8948541493506	25.4406191895761	26.466468614232	21.5721221161732
1322|H	NA	24.9002877200346	NA	25.2711011884498	25.451308454228	NA
1323|H	26.4645235112124	25.538421995621	NA	23.6419357931091	26.9297166178845	16.7568731375522
1324|H	26.4645235112124	25.538421995621	NA	23.6419357931091	26.9297166178845	16.7568731375522
1325|H	NA	NA	NA	NA	20.5995225778979	NA
1326|H	NA	22.9421229926561	NA	21.3026951499785	23.2603144658828	NA
1327|H	NA	18.7859568603455	NA	NA	NA	NA
1328|H	26.7145764609932	28.67045086743	NA	NA	NA	NA
1331|H	NA	22.3112684911755	NA	21.7310780730947	19.2105164891717	NA
1332|H	NA	22.1248675481138	NA	NA	23.9920084715837	NA
1333|H	NA	20.9274790101193	NA	NA	26.1121133482006	NA
1334|H	NA	20.9274790101193	NA	NA	26.1121133482006	NA
1335|H	NA	NA	NA	NA	25.9184064554476	NA
1336|H	NA	NA	NA	NA	20.6814241870604	NA
1337|H	NA	21.994145490167	NA	NA	21.6297883987168	NA
1338|H	NA	NA	NA	NA	26.9698204421293	NA
1339|H	NA	NA	NA	NA	26.9698204421293	NA
1340|H	26.7357706427149	27.8417203678053	27.0935269779297	27.4964510309551	26.6363323782594	27.8574161922629
1341|H	25.4691453157126	26.4381945478823	21.8614824978763	NA	27.4169801299551	26.6018833697374
1342|H	25.438741230883	24.4381406294669	NA	26.6557265687507	24.4410852524677	23.8219004253047
1343|H	26.4599332931687	28.6215511591611	25.420558757319	25.7004278809318	27.8685657036872	28.0857304735349
1344|H	NA	22.8489933098869	NA	NA	22.1512885205782	NA
1345|H	NA	22.8489933098869	NA	NA	22.1512885205782	NA
1346|H	NA	22.9820212501967	NA	NA	24.8252716555711	NA
1347|H	22.3877744576011	NA	NA	NA	NA	NA
1348|H	23.3440783169143	23.2569158112406	19.0972840188816	22.6725562041212	23.0734245254743	NA
1349|H	NA	NA	NA	NA	NA	21.9318731029822
1353|H	NA	21.0957676888281	NA	NA	19.9630962305964	NA
1354|H	22.4467775026842	23.7115708979376	22.3046579315819	24.5105785768912	23.9790021854109	20.1896859504709
1355|H	NA	20.5663524090596	NA	NA	NA	NA
1359|H	22.7150824034991	25.3133276774	21.461609473729	21.3645582553344	24.665963920164	20.6156768985121
1360|H	21.8333418262854	26.4281851853034	NA	NA	26.212972144968	17.8138706120391
1361|H	24.2792991266273	23.1197668346172	22.9455643237597	NA	25.7445385845358	NA
1362|H	NA	NA	NA	21.5156433383679	NA	NA
1366|H	NA	24.8924383281778	24.0597131102903	NA	25.2692570096254	NA
1367|H	27.2957842588506	27.3217762771707	24.7099952168617	28.2993803305863	28.1364230763977	26.2139320505974
1369|H	22.3595349105606	NA	NA	NA	NA	NA
1370|H	NA	NA	NA	NA	23.9901416623631	NA
1371|H	NA	21.5144169714586	NA	NA	20.0872325306085	23.732816025963
1372|H	NA	NA	17.39360721844	23.4396377951965	NA	NA
1373|H	NA	NA	17.39360721844	23.4396377951965	NA	NA
1374|H	NA	29.6146646315829	NA	NA	28.1881373367646	NA
1375|H	NA	29.6146646315829	NA	NA	28.1881373367646	NA
1378|H	NA	20.4274629104865	NA	NA	NA	NA
1379|H	NA	NA	19.8972085587868	NA	NA	NA
1381|H	NA	24.0135186390302	NA	NA	22.1581540087455	NA
1382|H	NA	24.0135186390302	NA	NA	22.1581540087455	NA
1383|H	29.3620481861167	28.0531051928581	28.1727257422679	30.7590805555752	29.1954710611869	27.4706745427553
1384|H	25.7564689250526	NA	NA	24.4404130696722	24.8497090710826	NA
1385|H	NA	22.6816413845779	NA	NA	22.3196057533389	NA
1386|H	NA	22.7398426179014	NA	NA	21.932548493701	NA
1389|H	NA	24.4764232087186	20.3184852165246	NA	25.9443244819488	22.0092691832143
1390|H	NA	23.8020431013575	NA	NA	25.7538465924792	22.0092691832143
1391|H	NA	NA	NA	NA	21.2324047124101	NA
1392|H	22.5433858264836	24.2512495884408	22.3722388076027	NA	22.2936347502187	24.5190913182826
1393|H	NA	23.6398694325834	NA	21.9624176000719	20.9786930856474	24.7675973231298
1394|H	21.4810107923251	NA	NA	22.9061886611807	NA	NA
1395|H	25.0224621898173	NA	NA	NA	NA	NA
1396|H	26.0854956380639	27.7315896147839	24.2020316948351	26.354590642436	28.1041329228839	24.5714403534853
1397|H	23.0312650256106	24.1356803027129	NA	22.9954555216511	26.0494089065589	NA
1398|H	NA	20.119847512483	NA	NA	NA	NA
1399|H	NA	19.1059041441412	NA	NA	19.819502734318	NA
1400|H	21.1997307840736	21.5476424158584	23.8898226789083	NA	NA	18.689196280924
1401|H	NA	25.6296597001509	NA	NA	25.8429168612811	21.3136217490118
1402|H	22.0299893114533	21.2683638988184	NA	NA	20.8937769364203	NA
1406|H	27.6503824259284	29.0638470836942	24.5330523306679	27.008205857667	29.9802273952587	24.8707958438872
1407|H	NA	20.2826315123481	NA	NA	NA	NA
1408|H	22.8835920496731	23.8047639440974	NA	22.4406604100233	NA	NA
1409|H	28.2493173788814	NA	NA	NA	NA	NA
1410|H	29.0851870731946	30.5001717110305	27.18363268496	29.7077252917404	30.3849197946115	27.2391362982733
1411|H	NA	18.6901061594886	NA	NA	NA	NA
1413|H	NA	20.7613783717179	NA	22.4655717180711	21.3158198731015	NA
1415|H	NA	22.7920787981067	NA	NA	22.5042965616821	NA
1416|H	21.1490157189276	20.4857185246879	NA	NA	NA	NA
1417|H	28.4360052794885	27.159806627383	25.7999936586179	29.7635774424845	27.946714880468	24.536416332049
1418|H	28.4360052794885	27.159806627383	25.6348395063554	29.7635774424845	27.946714880468	24.536416332049
1419|H	28.3906203836475	26.8257091871492	25.6348395063554	29.6643697934115	27.8691532707309	24.536416332049
1420|H	NA	NA	24.7122841846985	NA	21.3461460615586	22.8748380081624
1421|H	27.6059565119882	26.4708466538289	26.3353184933717	26.3176080836538	26.503906063631	25.8613706892224
1422|H	26.2865443806059	NA	NA	26.4806009139187	NA	NA
1423|H	26.2865443806059	NA	NA	26.4806009139187	NA	20.18317415114
1424|H	23.0806654337866	NA	NA	20.538625576859	NA	NA
1425|H	NA	22.412106696465	NA	NA	23.7325893567933	NA
1426|H	NA	24.2547132229641	NA	23.7229392240726	23.8914919297472	NA
1427|H	NA	NA	NA	NA	24.0061123123296	NA
1428|H	NA	23.0917972800411	NA	NA	NA	21.6209166917945
1429|H	NA	22.426528304279	NA	NA	NA	NA
1433|H	25.434351760636	21.2949979897804	NA	26.0709859958476	NA	22.4042032490607
1434|H	NA	21.6388376295779	NA	25.0158620791289	20.8422683132635	NA
1438|H	NA	26.9092328647186	NA	24.5813082031781	22.8604403719073	NA
1439|H	NA	24.2063989060524	NA	NA	24.1421837884825	NA
1445|H	NA	26.155590790942	21.1972794880792	NA	23.7635517181495	23.3918870819232
1446|H	NA	21.5810382533347	26.6219577294605	NA	NA	NA
1447|H	25.3619425699537	25.9046062626511	22.9383623367488	25.6488744196166	25.9849744610102	24.3302215590138
1449|H	NA	21.3261226857008	NA	NA	22.708627065732	NA
1450|H	NA	21.1572491253265	NA	NA	18.9749561731583	NA
1451|H	NA	21.4434097072664	NA	21.8978779483597	22.4829776887294	NA
1452|H	NA	20.0277417220734	NA	NA	19.6764705090339	NA
1453|H	NA	NA	NA	NA	23.2064712156776	NA
1454|H	NA	NA	NA	NA	23.2064712156776	NA
1455|H	NA	24.4378440421566	NA	22.9603259545011	NA	NA
1456|H	NA	22.4342261655441	NA	23.194352957551	21.2353433761893	NA
1460|H	NA	23.7286444112965	NA	NA	NA	NA
1461|H	NA	23.0248723992484	NA	26.9694460276651	NA	NA
1462|H	NA	23.0248723992484	NA	26.9694460276651	NA	NA
1463|H	NA	23.0248723992484	NA	26.9694460276651	NA	NA
1464|H	NA	23.0238667865329	NA	NA	NA	NA
1465|H	NA	29.7112502262287	NA	NA	30.3144376859206	NA
1466|H	26.06707735988	24.5637995644972	27.3304075515636	28.9222176907318	25.621514714574	25.0282348577952
1467|H	NA	NA	24.8956445440667	NA	26.2474957925123	26.1136892572495
1468|H	NA	NA	26.5281301546571	NA	NA	27.6816007465778
1469|H	NA	NA	26.5281301546571	NA	NA	27.6816007465778
1470|H	NA	26.8043247707045	17.3647665406532	NA	23.8405683521175	18.8415607020557
1471|H	NA	NA	NA	23.4445792133747	NA	NA
1472|H	NA	NA	NA	23.4445792133747	NA	NA
1473|H	20.385366525405	NA	NA	NA	NA	NA
1474|H	NA	NA	23.2256428960829	22.5776842047613	18.8539835988936	NA
1475|H	NA	18.6550247703085	NA	NA	NA	27.4002120160057
1476|H	NA	NA	NA	NA	21.0614374971388	NA
1478|H	NA	NA	NA	NA	NA	26.0386003690206
1479|H	NA	23.5262234108652	NA	NA	25.3888112099641	NA
1480|H	NA	NA	NA	NA	22.0154297186946	NA
1481|H	NA	NA	20.0411660326803	NA	NA	NA
1482|H	NA	NA	20.0411660326803	NA	NA	NA
1484|H	NA	NA	26.5366832973431	NA	NA	NA
1486|H	NA	NA	18.0434949351333	19.0803704592137	NA	NA
1489|H	NA	NA	NA	17.2054384523377	NA	NA
1493|H	NA	NA	NA	NA	NA	17.5228804904899
1494|H	NA	NA	NA	NA	NA	17.5228804904899
1496|H	NA	NA	NA	21.38519762637	NA	NA
1497|H	NA	NA	NA	NA	20.5624710275954	NA
1498|H	25.5936914544947	22.8045966557112	23.8288143712509	21.8670954022818	22.2091565492419	21.1629797701474
1499|H	23.5073498596941	22.6054241580067	21.6412883405724	25.6722332540832	21.1488329028338	NA
1500|H	22.3974670691734	NA	NA	23.7563094420205	NA	NA
1501|H	NA	13.7564978192635	NA	NA	NA	NA
1503|H	NA	24.4779713479214	NA	NA	24.9438207350781	NA
1504|H	22.4590971366996	NA	NA	22.4605717122495	NA	NA
1505|H	23.8088434338745	26.2388133487303	22.9704918654229	24.2717964296761	24.7515786687027	23.8715532606946
1506|H	NA	23.8264303028975	NA	NA	22.7873642328695	NA
1507|H	24.9155179594863	NA	NA	NA	NA	NA
1508|H	NA	19.811556172606	NA	NA	NA	NA
1509|H	20.9060455102633	NA	23.6623135294666	22.9465281171109	NA	23.9133882716048
1510|H	23.663298516934	16.4336810780975	NA	22.015452557455	NA	NA
1511|H	NA	24.8477354934792	NA	NA	NA	NA
1513|H	24.4353913365514	NA	NA	NA	NA	NA
1515|H	21.1985734586879	23.1067320740897	NA	21.5165196337036	NA	19.2789377398078
1516|H	NA	NA	NA	NA	22.3986962583764	NA
1519|H	18.2685428676659	NA	NA	18.6302552938994	NA	21.3776623502277
1520|H	NA	21.6361890860954	NA	NA	NA	NA
1524|H	23.2011094597521	27.5282953431045	18.4071187514596	24.0639119188955	27.0775963033375	22.1842614941797
1526|H	25.4960260541885	25.3987036258541	20.949450440458	25.3915233717078	23.9470991313433	19.8789592824095
1528|H	NA	NA	20.8800200695629	24.1122255361943	25.2918262949008	NA
1530|H	20.3802245075803	NA	NA	NA	NA	NA
1531|H	NA	NA	26.1113703659172	NA	NA	26.0887811853254
1532|H	NA	NA	22.811946916708	NA	NA	NA
1533|H	NA	NA	NA	22.3059933199776	NA	NA
1534|H	NA	24.6801376040172	25.7646594453024	24.7888604488062	25.3521850071581	24.9341495338837
1539|H	26.1095254396954	29.7923793634196	23.3204101961832	23.6787484587268	30.8320937830011	21.8485240825044
1540|H	25.6776343217191	30.4747288484778	25.1180701657876	23.6787484587268	31.1469223245078	21.8485240825044
1541|H	NA	NA	NA	NA	19.1379621459719	NA
1542|H	NA	NA	NA	18.0829418675658	17.3005114622939	25.307228082896
1544|H	NA	19.6892365421984	NA	NA	NA	26.7746600201013
1546|H	NA	25.3160442446903	NA	NA	20.6842669368292	NA
1548|H	21.5364616924255	NA	21.4150961695356	23.0140349364692	NA	NA
1549|H	27.8010520891655	26.4309650107129	24.4578157829952	27.3941651247876	26.0106960803709	26.912263453298
1550|H	27.8010520891655	26.4309650107129	24.4578157829952	27.3941651247876	26.0106960803709	26.912263453298
1551|H	NA	NA	NA	NA	18.9781983882361	NA
1552|H	NA	NA	NA	NA	25.5413006538192	NA
1553|H	NA	NA	NA	NA	24.7214643014948	NA
1554|H	NA	NA	NA	NA	25.3423899669915	NA
1555|H	24.2019982292494	NA	NA	23.6710391154122	NA	NA
1556|H	24.2517738531457	25.733485674366	25.1473196491015	22.2336133068047	23.6460532123277	26.2509100577734
1557|H	24.3167063511162	25.490349020309	27.0738064197146	21.2385912014713	26.8571269366357	24.7121851832862
1558|H	NA	NA	NA	NA	19.306857785768	NA
1563|H	NA	NA	NA	23.862401149321	23.3879861539394	NA
1564|H	NA	NA	23.032023163008	NA	NA	NA
1565|H	22.4519421536028	19.5277950570863	NA	21.4081789749275	NA	NA
1566|H	22.9089332441869	NA	19.9654816498338	NA	NA	NA
1568|H	25.266983007917	23.2367844266051	22.0695894303244	25.88302386852	25.9392068753283	24.1819603778432
1569|H	NA	NA	NA	NA	22.0658252656079	NA
1570|H	25.3296747132152	24.1709862945796	22.0423794718167	NA	24.5897230579204	21.8740261612881
1571|H	27.4825797173618	24.9029468141989	24.5866919906845	25.9565314244487	25.2180399910089	22.2406949450424
1572|H	NA	NA	NA	NA	NA	27.5631254702104
1573|H	NA	NA	NA	25.8567898222325	NA	23.4180158855008
1574|H	NA	NA	22.7206752849019	NA	NA	21.4589541051978
1575|H	23.4439440704423	26.9675993834145	NA	NA	23.0844355169066	23.2053574420145
1577|H	NA	NA	NA	NA	14.1630390202304	NA
1580|H	NA	21.7019207279038	NA	NA	22.0225352589272	NA
1581|H	25.0056357228952	24.2959682249775	NA	NA	24.9512869283067	NA
1582|H	27.8621547338876	27.6481906285655	27.0665992215067	28.4391654158324	24.8663915211714	30.8331603141874
1583|H	29.0256032645197	28.3257708206758	24.703224475994	27.7885689919905	28.4586817848002	26.5063289327713
1584|H	NA	NA	NA	19.5361585874739	NA	NA
1585|H	NA	22.7836162266758	NA	NA	21.072434668762	NA
1586|H	NA	23.8587345951941	18.9446420771721	22.4862311886372	23.2905137457935	23.5782435257308
1588|H	24.6359034099334	27.5084362372219	NA	20.4896139776831	26.3256394795229	NA
1589|H	23.6630887654305	24.8027342629335	NA	NA	19.397099008219	NA
1590|H	26.4895801717203	28.0626234793031	24.7486795698133	26.8577008339171	27.6447918733922	28.0788836852202
1591|H	24.5466255763664	25.9120987772589	NA	20.0888118379487	25.5351032958666	25.8630038674363
1592|H	NA	20.7284239674056	NA	NA	17.875510659595	NA
1593|H	NA	20.7284239674056	NA	NA	17.875510659595	NA
1595|H	NA	21.5513560214407	NA	NA	22.7298202995904	NA
1597|H	NA	22.6735114451454	23.8387335452004	23.7902198026189	NA	NA
1598|H	NA	NA	21.6747783045234	NA	22.7579952157337	NA
1608|H	NA	NA	NA	22.3924783697602	NA	NA
1609|H	22.9897176503961	NA	NA	22.3924783697602	NA	NA
1610|H	NA	20.7884290558305	23.1806580440425	NA	NA	NA
1611|H	22.7840999005718	NA	NA	NA	NA	NA
1612|H	22.7840999005718	NA	NA	NA	NA	NA
1613|H	21.1968803113441	15.5780347233652	NA	20.9994234371083	13.0772688315072	NA
1614|H	NA	NA	NA	NA	NA	23.5068304586987
1615|H	NA	NA	NA	NA	NA	14.6381320046802
1616|H	21.4810107923251	NA	19.6956448578738	NA	NA	NA
1617|H	24.7333328628762	NA	NA	23.6774897455097	20.8163611671423	NA
1619|H	19.1837670915788	NA	NA	NA	NA	NA
1621|H	NA	NA	NA	27.2746202973971	22.1233934326964	28.859135684839
1623|H	27.7420285538537	22.601577738236	NA	27.6120502625023	22.5328274344291	NA
1624|H	23.2626766904083	24.1864760449979	19.0894449886055	24.5185674623525	24.1575334787262	NA
1630|H	NA	23.3887503223283	NA	23.621237505052	21.8090209889372	NA
1631|H	NA	24.5885927060642	NA	NA	21.8297343907962	NA
1632|H	NA	NA	NA	25.136552442115	26.3119303462207	NA
1633|H	NA	NA	24.5054656016639	NA	NA	NA
1634|H	NA	26.1437370162854	24.2060771240658	24.4043459024024	26.8390908505725	NA
1635|H	25.1114779462517	NA	NA	24.4043459024024	NA	NA
1637|H	25.3413684053505	23.3416789371869	NA	NA	24.1484931795095	NA
1639|H	NA	NA	NA	21.354511883392	NA	NA
1640|H	23.7879081476618	NA	NA	NA	NA	NA
1641|H	25.2786147236903	25.0773988001649	23.375368025711	25.0307799050116	25.0262109170706	20.8627513900357
