X	intensity_IB_1_24	intensity_IB2_1_24	intensity_KR_1_24	intensity_IB_30_6	intensity_IB2_30_6	intensity_KR_30_6
1233|H	22.2919609409211	23.6320082874653	NA	23.5682511864927	NA	NA
1234|H	24.103095675363	31.255580303995	24.9389883528961	24.9746505512198	31.616273364808	22.0246216173399
1235|H	NA	22.56996683156	NA	NA	26.7922831188739	NA
1236|H	NA	21.7058179766289	NA	NA	25.7793400371661	NA
1237|H	NA	20.1389616997825	NA	NA	20.4109026200066	NA
1238|H	NA	NA	NA	20.94599528108	NA	NA
1239|H	15.9032228444336	29.0201978246213	22.3986654185995	19.0279923622223	30.3974410297245	24.2488726376861
1240|H	23.2143641853421	29.7557317790683	23.6480108061675	24.368196836617	28.978856104867	25.2903867747518
1241|H	NA	NA	NA	17.8852435537737	NA	NA
1242|H	24.0428503278625	30.3163523194175	23.5826776800586	24.0760228832504	29.352076235554	25.4716268452774
1243|H	NA	24.8277919722194	21.2166748203854	NA	23.2585372809121	NA
1244|H	NA	NA	NA	NA	23.4759303048175	NA
1245|H	NA	NA	21.3662901938478	NA	NA	NA
1246|H	NA	NA	21.3662901938478	NA	NA	NA
1247|H	NA	25.2442337428826	NA	NA	NA	NA
1250|H	NA	24.8528620708218	NA	NA	23.0612802091176	NA
1251|H	NA	24.8528620708218	NA	NA	23.0612802091176	NA
1254|H	NA	25.7476562279244	NA	NA	28.2322871913857	NA
1255|H	NA	25.7476562279244	NA	NA	28.2322871913857	NA
1258|H	NA	25.0312845684851	NA	NA	26.9506032386885	NA
1259|H	20.5821493339264	26.220775960212	NA	NA	27.8174479367709	21.7992278584733
1260|H	21.3698081839417	23.4713477610227	20.6980365223558	19.4637757948696	22.7394180449058	21.0147478912708
1261|H	NA	26.308188884185	NA	NA	26.7735416882514	NA
1262|H	20.7890719035796	30.6479593588219	20.4370530488357	22.939445780431	31.5463244170121	20.8056179330794
1263|H	NA	NA	17.272210590265	NA	NA	NA
1267|H	NA	28.9010702138569	22.3224838357627	NA	28.9075597968555	26.3564234913978
1268|H	NA	28.9010702138569	22.3224838357627	NA	28.9075597968555	26.3564234913978
1269|H	NA	NA	18.5529617250554	NA	NA	NA
1270|H	18.0125808942358	26.6351953401892	21.5912191722792	19.7561816578884	24.8140159857559	22.343157515843
1271|H	NA	NA	18.4539859515795	NA	NA	NA
1272|H	NA	26.3057560376331	NA	NA	NA	NA
1274|H	16.7330418104087	NA	NA	NA	NA	NA
1275|H	21.6645757535769	28.7110581253867	22.1023909685193	23.4418975888147	29.8192461435804	20.7426285170643
1276|H	NA	NA	23.3364716914693	NA	NA	NA
1277|H	NA	NA	NA	21.6212255633191	26.6286751438011	24.0721018479415
1278|H	20.3746447206868	26.2260606645141	24.0907133312646	20.4970682624904	27.0236914191629	23.4522422460564
1279|H	27.1930993845676	34.5322945574152	27.6099926519171	28.7941749341754	35.6991840590148	27.4944215289081
1280|H	NA	NA	NA	NA	26.6933857118313	26.2086792546465
1281|H	NA	27.7853771329185	NA	NA	26.4482141271051	19.8388130627064
1282|H	NA	NA	NA	NA	NA	28.3778661602906
1283|H	NA	NA	NA	NA	NA	30.0174393246588
1284|H	NA	27.738537003446	24.032630287737	23.0251794484981	29.2572338099554	23.0840278429462
1285|H	22.9551255606387	26.7914139132456	21.7745071860561	20.9664885536733	26.9275052728288	20.7937620477998
1286|H	21.2420250316195	27.3317649113508	22.2292882413677	21.3734769333278	28.5224923958911	23.4128675108717
1287|H	NA	NA	NA	NA	16.7379338754466	NA
1289|H	NA	25.5418847592665	19.5698185320157	19.3694354701943	27.0640425936895	22.686370575915
1290|H	20.4566351614024	23.2776744785127	NA	NA	NA	NA
1291|H	23.4593895917192	28.8956783563423	23.6429533423782	22.0339243580579	27.5115632625229	25.5193835821122
1292|H	NA	24.636772403975	22.7130961503233	21.637325351374	24.411769053056	19.7797257664232
1293|H	20.8006503230241	25.2009009990583	18.9787998205013	NA	27.2342531834426	NA
1294|H	22.1441690339458	22.7568046878335	20.7216733106706	20.5334552143032	24.5446876279024	20.4751634335768
1295|H	NA	21.7582899154445	NA	22.0087773807653	NA	NA
1296|H	NA	21.7924916503234	NA	20.0156328341126	21.6885064467354	NA
1297|H	NA	24.0301902465531	NA	20.0156328341126	21.6885064467354	NA
1298|H	20.5780077549385	24.9664445469309	NA	NA	26.0573229766821	NA
1299|H	19.178037464353	26.6161068179019	NA	20.2977089050947	27.4159484187204	NA
1300|H	16.451887216683	25.4526821400067	20.0635530780807	NA	27.4773825321532	22.9492232868325
1301|H	NA	26.793523933469	NA	NA	27.6405144832851	NA
1302|H	NA	24.6761064390227	NA	NA	27.700943618674	NA
1303|H	NA	27.616527530918	21.3381052395293	NA	29.5091106935688	22.604288077939
1304|H	NA	22.026277576411	NA	NA	NA	NA
1305|H	NA	26.4995246447396	15.5990992377115	NA	29.6519496505287	19.6076192862175
1306|H	20.0442019863094	27.755381606504	19.9616927307793	NA	29.8765148388612	19.6076192862175
1307|H	NA	18.36516903195	NA	NA	NA	NA
1308|H	NA	18.36516903195	NA	NA	NA	NA
1309|H	NA	NA	NA	NA	22.4002822052002	NA
1313|H	NA	NA	NA	NA	21.557867518316	NA
1314|H	NA	NA	NA	NA	21.557867518316	NA
1316|H	23.5478086249427	28.8936548191748	23.5817586928209	24.9975716261636	30.1102334203306	24.5356992131156
1317|H	NA	25.3226144863214	NA	NA	26.5361736863091	NA
1318|H	NA	21.4134357959751	NA	NA	NA	NA
1320|H	NA	22.1787973454611	NA	18.1720660863974	NA	NA
1321|H	21.1356466677732	27.5366035428956	18.4128261723127	21.7388822709346	28.1012430811329	19.3694780709249
1322|H	NA	26.1355331651201	NA	21.5693642698083	27.0860829211289	NA
1323|H	22.571495282073	26.7736674407065	NA	19.9401988744676	28.5644910847854	14.554229092304
1324|H	22.571495282073	26.7736674407065	NA	19.9401988744676	28.5644910847854	14.554229092304
1325|H	NA	NA	NA	NA	22.2342970447988	NA
1326|H	NA	24.1773684377416	NA	17.600958231337	24.8950889327837	NA
1327|H	NA	20.0212023054311	NA	NA	NA	NA
1328|H	22.8215482318538	29.9056963125156	NA	NA	NA	NA
1331|H	NA	23.546513936261	NA	18.0293411544532	20.8452909560726	NA
1332|H	NA	23.3601129931993	NA	NA	25.6267829384846	NA
1333|H	NA	22.1627244552049	NA	NA	27.7468878151015	NA
1334|H	NA	22.1627244552049	NA	NA	27.7468878151015	NA
1335|H	NA	NA	NA	NA	27.5531809223485	NA
1336|H	NA	NA	NA	NA	22.3161986539613	NA
1337|H	NA	23.2293909352525	NA	NA	23.2645628656177	NA
1338|H	NA	NA	NA	NA	28.6045949090302	NA
1339|H	NA	NA	NA	NA	28.6045949090302	NA
1340|H	22.8427424135755	29.0769658128909	24.6114990008918	23.7947141123136	28.2711068451603	25.6547721470147
1341|H	21.5761170865732	27.6734399929679	19.3794545208384	NA	29.051754596856	24.3992393244891
1342|H	21.5457130017436	25.6733860745525	NA	22.9539896501092	26.0758597193686	21.6192563800564
1343|H	22.5669050640293	29.8567966042467	22.9385307802811	21.9986909622903	29.5033401705881	25.8830864282866
1344|H	NA	24.0842387549725	NA	NA	23.786062987479	NA
1345|H	NA	24.0842387549725	NA	NA	23.786062987479	NA
1346|H	NA	24.2172666952823	NA	NA	26.460046122472	NA
1347|H	18.4947462284617	NA	NA	NA	NA	NA
1348|H	19.4510500877749	24.4921612563262	16.6152560418437	18.9708192854797	24.7081989923752	NA
1349|H	NA	NA	NA	NA	NA	19.7292290577339
1353|H	NA	22.3310131339136	NA	NA	21.5978706974973	NA
1354|H	18.5537492735448	24.9468163430231	19.8226299545441	20.8088416582498	25.6137766523118	17.9870419052226
1355|H	NA	21.8015978541452	NA	NA	NA	NA
1359|H	18.8220541743597	26.5485731224855	18.9795814966911	17.6628213366929	26.3007383870649	18.4130328532639
1360|H	17.940313597146	27.6634306303889	NA	NA	27.8477466118689	15.6112265667908
1361|H	20.3862708974879	24.3550122797028	20.4635363467219	NA	27.3793130514367	NA
1362|H	NA	NA	NA	17.8139064197264	NA	NA
1366|H	NA	26.1276837732634	21.5776851332524	NA	26.9040314765263	NA
1367|H	23.4027560297112	28.5570217222563	22.2279672398238	24.5976434119449	29.7711975432986	24.0112880053491
1369|H	18.4665066814212	NA	NA	NA	NA	NA
1370|H	NA	NA	NA	NA	25.624916129264	NA
1371|H	NA	22.7496624165442	NA	NA	21.7220069975094	21.5301719807147
1372|H	NA	NA	14.9115792414021	19.737900876555	NA	NA
1373|H	NA	NA	14.9115792414021	19.737900876555	NA	NA
1374|H	NA	30.8499100766684	NA	NA	29.8229118036655	NA
1375|H	NA	30.8499100766684	NA	NA	29.8229118036655	NA
1378|H	NA	21.662708355572	NA	NA	NA	NA
1379|H	NA	NA	17.4151805817489	NA	NA	NA
1381|H	NA	25.2487640841158	NA	NA	23.7929284756464	NA
1382|H	NA	25.2487640841158	NA	NA	23.7929284756464	NA
1383|H	25.4690199569772	29.2883506379436	25.6906977652301	27.0573436369337	30.8302455280878	25.268030497507
1384|H	21.8634406959132	NA	NA	20.7386761510307	26.4844835379835	NA
1385|H	NA	23.9168868296634	NA	NA	23.9543802202398	NA
1386|H	NA	23.9750880629869	NA	NA	23.5673229606019	NA
1389|H	NA	25.7116686538041	17.8364572394867	NA	27.5790989488497	19.806625137966
1390|H	NA	25.037288546443	NA	NA	27.3886210593801	19.806625137966
1391|H	NA	NA	NA	NA	22.867179179311	NA
1392|H	18.6503575973442	25.4864950335263	19.8902108305648	NA	23.9284092171195	22.3164472730343
1393|H	NA	24.8751148776689	NA	18.2606806814304	22.6134675525483	22.5649532778815
1394|H	17.5879825631857	NA	NA	19.2044517425392	NA	NA
1395|H	21.1294339606779	NA	NA	NA	NA	NA
1396|H	22.1924674089245	28.9668350598694	21.7200037177972	22.6528537237945	29.7389073897848	22.3687963082371
1397|H	19.1382367964712	25.3709257477984	NA	19.2937186030096	27.6841833734598	NA
1398|H	NA	21.3550929575685	NA	NA	NA	NA
1399|H	NA	20.3411495892267	NA	NA	21.4542772012189	NA
1400|H	17.3067025549342	22.782887860944	21.4077947018704	NA	NA	16.4865522356757
1401|H	NA	26.8649051452365	NA	NA	27.477691328182	19.1109777037635
1402|H	18.1369610823139	22.5036093439039	NA	NA	22.5285514033212	NA
1406|H	23.757354196789	30.2990925287797	22.05102435363	23.3064689390255	31.6150018621596	22.668151798639
1407|H	NA	21.5178769574337	NA	NA	NA	NA
1408|H	18.9905638205337	25.0400093891829	NA	18.7389234913818	NA	NA
1409|H	24.356289149742	NA	NA	NA	NA	NA
1410|H	25.1921588440552	31.735417156116	24.7016047079221	26.0059883730989	32.0196942615124	25.0364922530251
1411|H	NA	19.9253516045742	NA	NA	NA	NA
1413|H	NA	21.9966238168035	NA	18.7638347994296	22.9505943400024	NA
1415|H	NA	24.0273242431922	NA	NA	24.139071028583	NA
1416|H	17.2559874897882	21.7209639697735	NA	NA	NA	NA
1417|H	24.5429770503491	28.3950520724686	23.31796568158	26.061840523843	29.5814893473689	22.3337722868007
1418|H	24.5429770503491	28.3950520724686	23.1528115293175	26.061840523843	29.5814893473689	22.3337722868007
1419|H	24.4975921545081	28.0609546322348	23.1528115293175	25.96263287477	29.5039277376318	22.3337722868007
1420|H	NA	NA	22.2302562076606	NA	22.9809205284595	20.6721939629141
1421|H	23.7129282828488	27.7060920989144	23.8532905163338	22.6158711650123	28.1386805305319	23.6587266439741
1422|H	22.3935161514665	NA	NA	22.7788639952772	NA	NA
1423|H	22.3935161514665	NA	NA	22.7788639952772	NA	17.9805301058917
1424|H	19.1876372046472	NA	NA	16.8368886582175	NA	NA
1425|H	NA	23.6473521415506	NA	NA	25.3673638236942	NA
1426|H	NA	25.4899586680496	NA	20.0212023054311	25.526266396648	NA
1427|H	NA	NA	NA	NA	25.6408867792305	NA
1428|H	NA	24.3270427251267	NA	NA	NA	19.4182726465462
1429|H	NA	23.6617737493646	NA	NA	NA	NA
1433|H	21.5413235314966	22.530243434866	NA	22.3692490772061	NA	20.2015592038125
1434|H	NA	22.8740830746634	NA	21.3141251604874	22.4770427801644	NA
1438|H	NA	28.1444783098041	NA	20.8795712845366	24.4952148388082	NA
1439|H	NA	25.441644351138	NA	NA	25.7769582553834	NA
1445|H	NA	27.3908362360276	18.7152515110413	NA	25.3983261850503	21.1892430366749
1446|H	NA	22.8162836984202	24.1399297524226	NA	NA	NA
1447|H	21.4689143408143	27.1398517077367	20.4563343597109	21.9471375009751	27.6197489279111	22.1275775137655
1449|H	NA	22.5613681307864	NA	NA	24.3434015326329	NA
1450|H	NA	22.3924945704121	NA	NA	20.6097306400592	NA
1451|H	NA	22.678655152352	NA	18.1961410297182	24.1177521556303	NA
1452|H	NA	21.262987167159	NA	NA	21.3112449759348	NA
1453|H	NA	NA	NA	NA	24.8412456825785	NA
1454|H	NA	NA	NA	NA	24.8412456825785	NA
1455|H	NA	25.6730894872422	NA	19.2585890358596	NA	NA
1456|H	NA	23.6694716106296	NA	19.4926160389095	22.8701178430902	NA
1460|H	NA	24.9638898563821	NA	NA	NA	NA
1461|H	NA	24.2601178443339	NA	23.2677091090236	NA	NA
1462|H	NA	24.2601178443339	NA	23.2677091090236	NA	NA
1463|H	NA	24.2601178443339	NA	23.2677091090236	NA	NA
1464|H	NA	24.2591122316184	NA	NA	NA	NA
1465|H	NA	30.9464956713143	NA	NA	31.9492121528215	NA
1466|H	22.1740491307406	25.7990450095828	24.8483795745258	25.2204807720904	27.2562891814749	22.8255908125469
1467|H	NA	NA	22.4136165670288	NA	27.8822702594132	23.9110452120013
1468|H	NA	NA	24.0461021776192	NA	NA	25.4789567013295
1469|H	NA	NA	24.0461021776192	NA	NA	25.4789567013295
1470|H	NA	28.0395702157901	14.8827385636153	NA	25.4753428190184	16.6389166568074
1471|H	NA	NA	NA	19.7428422947332	NA	NA
1472|H	NA	NA	NA	19.7428422947332	NA	NA
1473|H	16.4923382962655	NA	NA	NA	NA	NA
1474|H	NA	NA	20.7436149190451	18.8759472861198	20.4887580657945	NA
1475|H	NA	19.890270215394	NA	NA	NA	25.1975679707575
1476|H	NA	NA	NA	NA	22.6962119640397	NA
1478|H	NA	NA	NA	NA	NA	23.8359563237723
1479|H	NA	24.7614688559508	NA	NA	27.0235856768649	NA
1480|H	NA	NA	NA	NA	23.6502041855955	NA
1481|H	NA	NA	17.5591380556424	NA	NA	NA
1482|H	NA	NA	17.5591380556424	NA	NA	NA
1484|H	NA	NA	24.0546553203052	NA	NA	NA
1486|H	NA	NA	15.5614669580954	15.3786335405722	NA	NA
1489|H	NA	NA	NA	13.5037015336962	NA	NA
1493|H	NA	NA	NA	NA	NA	15.3202364452416
1494|H	NA	NA	NA	NA	NA	15.3202364452416
1496|H	NA	NA	NA	17.6834607077285	NA	NA
1497|H	NA	NA	NA	NA	22.1972454944963	NA
1498|H	21.7006632253553	24.0398421007967	21.346786394213	18.1653584836403	23.8439310161428	18.9603357248992
1499|H	19.6143216305547	23.8406696030922	19.1592603635345	21.9704963354417	22.7836073697347	NA
1500|H	18.504438840034	NA	NA	20.054572523379	NA	NA
1501|H	NA	14.9917432643491	NA	NA	NA	NA
1503|H	NA	25.713216793007	NA	NA	26.578595201979	NA
1504|H	18.5660689075602	NA	NA	18.758834793608	NA	NA
1505|H	19.9158152047351	27.4740587938159	20.488463888385	20.5700595110346	26.3863531356036	21.6689092154464
1506|H	NA	25.061675747983	NA	NA	24.4221386997704	NA
1507|H	21.0224897303469	NA	NA	NA	NA	NA
1508|H	NA	21.0468016176915	NA	NA	NA	NA
1509|H	17.0130172811239	NA	21.1802855524287	19.2447911984694	NA	21.7107442263565
1510|H	19.7702702877946	17.668926523183	NA	18.3137156388135	NA	NA
1511|H	NA	26.0829809385647	NA	NA	NA	NA
1513|H	20.542363107412	NA	NA	NA	NA	NA
1515|H	17.3055452295485	24.3419775191752	NA	17.8147827150621	NA	17.0762936945596
1516|H	NA	NA	NA	NA	24.0334707252773	NA
1519|H	14.3755146385265	NA	NA	14.9285183752579	NA	19.1750183049794
1520|H	NA	22.871434531181	NA	NA	NA	NA
1524|H	19.3080812306127	28.76354078819	15.9250907744217	20.362175000254	28.7123707702384	19.9816174489314
1526|H	21.6029978250491	26.6339490709397	18.4674224634201	21.6897864530663	25.5818735982442	17.6763152371613
1528|H	NA	NA	18.3979920925251	20.4104886175528	26.9266007618017	NA
1530|H	16.4871962784409	NA	NA	NA	NA	NA
1531|H	NA	NA	23.6293423888794	NA	NA	23.8861371400772
1532|H	NA	NA	20.3299189396701	NA	NA	NA
1533|H	NA	NA	NA	18.6042564013361	NA	NA
1534|H	NA	25.9153830491028	23.2826314682646	21.0871235301647	26.986959474059	22.7315054886355
1539|H	22.216497210556	31.0276248085051	20.8383822191453	19.9770115400853	32.466868249902	19.6458800372562
1540|H	21.7846060925797	31.7099742935634	22.6360421887498	19.9770115400853	32.7816967914086	19.6458800372562
1541|H	NA	NA	NA	NA	20.7727366128728	NA
1542|H	NA	NA	NA	14.3812049489243	18.9352859291948	23.1045840376477
1544|H	NA	20.9244819872839	NA	NA	NA	24.572015974853
1546|H	NA	26.5512896897759	NA	NA	22.3190414037301	NA
1548|H	17.6434334632861	NA	18.9330681924977	19.3122980178277	NA	NA
1549|H	23.9080238600261	27.6662104557985	21.9757878059573	23.6924282061461	27.6454705472718	24.7096194080498
1550|H	23.9080238600261	27.6662104557985	21.9757878059573	23.6924282061461	27.6454705472718	24.7096194080498
1551|H	NA	NA	NA	NA	20.612972855137	NA
1552|H	NA	NA	NA	NA	27.1760751207201	NA
1553|H	NA	NA	NA	NA	26.3562387683957	NA
1554|H	NA	NA	NA	NA	26.9771644338924	NA
1555|H	20.30897000011	NA	NA	19.9693021967707	NA	NA
1556|H	20.3587456240063	26.9687311194516	22.6652916720636	18.5318763881632	25.2808276792286	24.0482660125252
1557|H	20.4236781219768	26.7255944653946	24.5917784426767	17.5368542828298	28.4919014035366	22.509541138038
1558|H	NA	NA	NA	NA	20.9416322526689	NA
1563|H	NA	NA	NA	20.1606642306796	25.0227606208403	NA
1564|H	NA	NA	20.5499951859701	NA	NA	NA
1565|H	18.5589139244634	20.7630405021719	NA	17.706442056286	NA	NA
1566|H	19.0159050150475	NA	17.4834536727959	NA	NA	NA
1568|H	21.3739547787776	24.4720298716906	19.5875614532865	22.1812869498786	27.5739813422292	21.979316332595
1569|H	NA	NA	NA	NA	23.7005997325088	NA
1570|H	21.4366464840758	25.4062317396651	19.5603514947789	NA	26.2244975248213	19.6713821160398
1571|H	23.5895514882224	26.1381922592845	22.1046640136466	22.2547945058072	26.8528144579098	20.0380508997942
1572|H	NA	NA	NA	NA	NA	25.3604814249621
1573|H	NA	NA	NA	22.155052903591	NA	21.2153718402525
1574|H	NA	NA	20.238647307864	NA	NA	19.2563100599496
1575|H	19.5509158413029	28.2028448285001	NA	NA	24.7192099838075	21.0027133967663
1577|H	NA	NA	NA	NA	15.7978134871313	NA
1580|H	NA	22.9371661729894	NA	NA	23.6573097258281	NA
1581|H	21.1126074937558	25.531213670063	NA	NA	26.5860613952076	NA
1582|H	23.9691265047482	28.8834360736511	24.5845712444688	24.7374284971909	26.5011659880723	28.6305162689392
1583|H	25.1325750353803	29.5610162657613	22.2211964989561	24.086832073349	30.0934562517011	24.303684887523
1584|H	NA	NA	NA	15.8344216688324	NA	NA
1585|H	NA	24.0188616717613	NA	NA	22.7072091356629	NA
1586|H	NA	25.0939800402796	16.4626141001342	18.7844942699957	24.9252882126944	21.3755994804826
1588|H	20.742875180794	28.7436816823075	NA	16.7878770590416	27.9604139464238	NA
1589|H	19.7700605362911	26.037979708019	NA	NA	21.0318734751199	NA
1590|H	22.5965519425809	29.2978689243886	22.2666515927754	23.1559639152757	29.2795663402931	25.8762396399719
1591|H	20.653597347227	27.1473442223445	NA	16.3870749193072	27.1698777627675	23.6603598221881
1592|H	NA	21.9636694124912	NA	NA	19.5102851264959	NA
1593|H	NA	21.9636694124912	NA	NA	19.5102851264959	NA
1595|H	NA	22.7866014665263	NA	NA	24.3645947664913	NA
1597|H	NA	23.9087568902309	21.3567055681625	20.0884828839774	NA	NA
1598|H	NA	NA	19.1927503274855	NA	24.3927696826346	NA
1608|H	NA	NA	NA	18.6907414511187	NA	NA
1609|H	19.0966894212567	NA	NA	18.6907414511187	NA	NA
1610|H	NA	22.023674500916	20.6986300670047	NA	NA	NA
1611|H	18.8910716714324	NA	NA	NA	NA	NA
1612|H	18.8910716714324	NA	NA	NA	NA	NA
1613|H	17.3038520822047	16.8132801684508	NA	17.2976865184668	14.7120432984081	NA
1614|H	NA	NA	NA	NA	NA	21.3041864134505
1615|H	NA	NA	NA	NA	NA	12.4354879594319
1616|H	17.5879825631857	NA	17.2136168808359	NA	NA	NA
1617|H	20.8403046337368	NA	NA	19.9757528268682	22.4511356340432	NA
1619|H	15.2907388624393	NA	NA	NA	NA	NA
1621|H	NA	NA	NA	23.5728833787556	23.7581678995973	26.6564916395908
1623|H	23.8490003247143	23.8368231833216	NA	23.9103133438609	24.16760190133	NA
1624|H	19.3696484612689	25.4217214900834	16.6074170115677	20.816830543711	25.792307945627	NA
1630|H	NA	24.6239957674139	NA	19.9195005864105	23.4437954558381	NA
1631|H	NA	25.8238381511497	NA	NA	23.464508857697	NA
1632|H	NA	NA	NA	21.4348155234735	27.9467048131216	NA
1633|H	NA	NA	22.023437624626	NA	NA	NA
1634|H	NA	27.3789824613709	21.7240491470279	20.702608983761	28.4738653174734	NA
1635|H	21.2184497171123	NA	NA	20.702608983761	NA	NA
1637|H	21.4483401762111	24.5769243822725	NA	NA	25.7832676464104	NA
1639|H	NA	NA	NA	17.6527749647506	NA	NA
1640|H	19.8948799185224	NA	NA	NA	NA	NA
1641|H	21.3855864945509	26.3126442452505	20.8933400486732	21.3290429863701	26.6609853839715	18.6601073447875
1642|H	NA	NA	NA	NA	21.8176894534568	NA
1643|H	21.1085295614136	NA	NA	NA	NA	NA
1644|H	21.6251112820762	NA	NA	NA	NA	NA
1646|H	NA	NA	NA	21.6015930806502	NA	NA
1647|H	NA	NA	18.3190193456907	NA	NA	22.6042428254362
1649|H	NA	NA	19.9615514355399	NA	NA	NA
1650|H	NA	NA	19.9615514355399	NA	NA	NA
1651|H	NA	21.6891465918588	NA	NA	22.7461600069874	NA
1652|H	NA	23.8222098132876	NA	NA	25.9550678992323	21.0438683612031
1653|H	NA	24.3932280864553	23.0161091170555	21.7640940671167	NA	NA
1654|H	NA	27.9309485280773	NA	19.8392437776396	28.5186334676873	NA
1656|H	23.3585041889725	NA	27.6643804414071	NA	NA	NA
1657|H	NA	22.140491549564	NA	18.7684298887909	23.3637262566347	NA
1658|H	20.4918922314065	26.4475364244128	22.5973933564731	16.6589924335721	26.2630050824938	23.7725352738116
1659|H	NA	22.1849528051242	NA	17.9264813239664	20.7247569730048	NA
1661|H	NA	NA	NA	NA	NA	22.0999538747389
1662|H	NA	NA	NA	NA	24.9105878379237	NA
1664|H	NA	22.8496876132816	NA	NA	22.4343319655535	NA
1665|H	NA	24.6625888466805	NA	20.3095252031343	24.0019578972156	NA
1666|H	18.6653220365088	26.1955794693785	24.7847159098959	NA	29.0495752204132	23.3299189396701
1667|H	NA	NA	19.0412634341501	NA	NA	NA
1668|H	NA	20.2043084474416	NA	NA	25.0077000598879	NA
