id	1h_vs_ud - 30m_vs_ud	6h_vs_ud - 30m_vs_ud	1d_vs_ud - 30m_vs_ud	6h_vs_ud - 1h_vs_ud	1d_vs_ud - 1h_vs_ud	1d_vs_ud - 6h_vs_ud
5344_2	-0.346782289450104	0.0164138753382318	-0.3789860816332	0.363196164788336	-0.0322037921830957	-0.395399956971432
5345_2	0.972879632416562	-0.00305505146176821	0.920545464200133	-0.97593468387833	-0.0523341682164289	0.923600515661901
8083	-0.200351107497317	0.0656459992945063	-0.0398152484743337	0.265997106791823	0.160535859022983	-0.10546124776884
6344	-0.240539904827066	-0.658538533717066	-0.00460751162247353	-0.41799862889	0.235932393204593	0.653931022094592
6345	-0.281402294450817	-0.16031718812106	-0.393592256334616	0.121085106329757	-0.112189961883799	-0.233275068213556
1873_4	-0.0808500009706729	0.0782832037372413	-0.123605859780478	0.159133204707914	-0.0427558588098051	-0.201889063517719
1874_4	-0.728156906904006	0.168253905370575	-0.632238978947145	0.896410812274581	0.0959179279568614	-0.800492884317719
1875_4	-0.733733451604006	0.169973868170575	-0.702743001913812	0.903707319774581	0.0309904496901946	-0.872716870084386
3849_2	-0.0322834025706729	-0.0886937190294253	-0.202230276280478	-0.0564103164587524	-0.169946873709805	-0.113536557251053
3850_2	-0.14092297903734	-0.0892742556294253	-0.225856033947145	0.0516487234079142	-0.0849330549098053	-0.13658177831772
6347	-0.14267112623734	0.000598672203908024	-0.104212191513811	0.143269798441248	0.0384589347235283	-0.104810863717719
6348	-0.527314616270673	-0.116327649396092	-0.379193682613812	0.410986966874581	0.148120933656861	-0.26286603321772
6349	-0.0531512430040062	0.0184623387372414	-0.187812563580478	0.0716135817412476	-0.134661320576472	-0.206274902317719
6350	-0.0560808505373396	0.0196836892372414	-0.177147329247145	0.0757645397745809	-0.121066478709805	-0.196831018484386
6357	-0.125164692604006	-0.056314330796092	-0.265830320013811	0.0688503618079142	-0.140665627409805	-0.209515989217719
6358	-0.0736999963040062	0.0365563349039081	-0.0907578666471447	0.110256331207914	-0.0170578703431384	-0.127314201551053
6359	-0.0655321564373396	-0.00328424916275871	-0.105429600913811	0.0622479072745809	-0.0398974444764719	-0.102145351751053
8089	-0.0697022032040062	0.0365563301705747	-0.109599644380478	0.106258533374581	-0.0398974411764718	-0.146155974551053
6360	0.155125226070465	0.255605606160302	-0.0502420931247776	0.100480380089838	-0.205367319195242	-0.30584769928508
6361	0.155125226070465	0.255605606160302	-0.0502420931247776	0.100480380089838	-0.205367319195242	-0.30584769928508
6362	0.262617514137131	0.0351778586269689	0.244221898175222	-0.227439655510162	-0.0183956159619088	0.209044039548254
4_2	0.0736706632186936	0.229743765813157	0.214039412620126	0.156073102594464	0.140368749401432	-0.0157043531930314
7090_2	0.195593324152027	-1.30318649715351	-1.29135086464654	-1.49877982130554	-1.48694418879857	0.0118356325069687
6364	0.401883020568116	0.00872979564093385	0.0942670840348985	-0.393153224927182	-0.307615936533217	0.0855372883939647
6369	0.543899728324084	0.38647370917271	0.625907368018763	-0.157426019151374	0.082007639694679	0.239433658846053
1409_3	-0.767267342103572	-0.0135316248565929	-0.338331385463039	0.753735717246979	0.428935956640533	-0.324799760606446
6374	0.213747837364366	0.689684760552439	0.473725282687637	0.475936923188073	0.259977445323271	-0.215959477864803
6375	0.00584343310909612	0.2146240288191	-0.00783739455944543	0.208780595710003	-0.0136808276685416	-0.222461423378545
6382	1.33666612617757	0.00619330386869318	0.0160419272004684	-1.33047282230888	-1.3206241989771	0.00984862333177519
6384	0.309137551831412	0.28888294022525	0.239931099024195	-0.0202546116061618	-0.0692064528072171	-0.0489518412010553
6388	-0.303926729240161	-0.248968547018888	-0.89371360575765	0.0549581822212737	-0.589786876517489	-0.644745058738763
4343_2	0.128369391909802	0.244130620656708	0.883553762122823	0.115761228746907	0.755184370213021	0.639423141466115
6401	0.0195923273144688	-1.38342484681828	-0.877745541731683	-1.40301717413275	-0.897337869046152	0.505679305086601
975_4	0.685705546404687	-0.0402538741079944	0.501533806934666	-0.725959420512681	-0.184171739470021	0.54178768104266
6408	0.470208277810548	0.396327747272407	0.208014272311356	-0.073880530538141	-0.262194005499191	-0.18831347496105
6410	-0.125544971336794	-0.665716778380577	0.337742453303264	-0.540171807043783	0.463287424640058	1.00345923168384
6412	-0.117995040405353	0.144445724105815	-0.231829878172616	0.262440764511168	-0.113834837767264	-0.376275602278431
8099	-0.623089294547623	-0.348089098994185	-0.0300914903873144	0.275000195553437	0.592997804160308	0.317997608606871
6409	0.385483784425985	0.223177042521412	0.57194246325296	-0.162306741904573	0.186458678826975	0.348765420731548
6411	-0.0152536430740152	0.048233194721412	-0.65706997224704	0.0634868377954273	-0.641816329173025	-0.705303166968452
6415	0.159864712659318	-0.00765187634525463	0.16346545065296	-0.167516589004573	0.00360073799364166	0.171117326998214
6416	0.175226699292651	1.55619003722141	0.00735616975295981	1.38096333792876	-0.167870529539692	-1.54883386746845
6418	0.123184251059318	-0.694246417745255	-0.166632774613707	-0.817430668804573	-0.289817025673025	0.527613643131548
6421	-0.269701129707349	-0.445382511311921	-0.404156935180374	-0.175681381604573	-0.134455805473025	0.0412255761315476
6154_2	-0.278948911401098	-0.00810802804160485	-0.239317063754825	0.270840883359494	0.0396318476462729	-0.231209035713221
6422	-0.212026634434432	-0.881194028341605	-0.613617974088159	-0.669167393907173	-0.401591339653727	0.267576054253446
6424	0.085885931858083	0.368943252137192	0.12089110631406	0.283057320279109	0.0350051744559768	-0.248052145823132
6435	0.141632669331199	0.0190693015808737	0.133126849583656	-0.122563367750326	-0.00850581974754364	0.114057548002782
6437	-1.13060985347478	-0.0618910554200791	-0.28673363798154	1.0687187980547	0.843876215493236	-0.224842582561461
6438	-0.778518951172335	-0.233916174864359	0.220915211425528	0.544602776307976	0.999434162597863	0.454831386289887
6439	0.104958100751876	-0.0687379115569289	-0.730377355220175	-0.173696012308805	-0.835335455972051	-0.661639443663246
6451_2	-0.330885563999741	-1.00500509653095	-1.36290035835195	-0.674119532531205	-1.03201479435221	-0.357895261821003
6461	-0.332614448935693	-0.345373856445073	0.143726423237596	-0.0127594075093807	0.476340872173289	0.489100279682669
6464	0.158326214137749	-0.0793809300745699	-1.11104837082538	-0.237707144212319	-1.26937458496312	-1.03166744075081
6468	-0.0998358258690157	0.131961640619125	0.113875351126415	0.23179746648814	0.213711176995431	-0.0180862894927092
8104	0.916669335244148	-0.188074149865584	-0.180984954937621	-1.10474348510973	-1.09765429018177	0.00708919492796325
6472	0.0747799349307388	0.0103905281010822	-0.410227581830844	-0.0643894068296566	-0.485007516761583	-0.420618109931926
6473	-0.137930437269261	0.393730272401082	-1.03811134503084	0.531660709670343	-0.900180907761583	-1.43184161743193
6474	-0.0785746948359279	-0.00276411173225119	-0.642586340364178	0.0758105831036767	-0.56401164552825	-0.639822228631927
6475	0.398162530897405	0.257697514401082	0.267053847335823	-0.140465016496323	-0.131108683561583	0.00935633293474035
6476	0.270614503997405	-0.293214149265585	0.0339742140691559	-0.56382865326299	-0.23664028992825	0.32718836333474
6480	-0.389405084635928	-0.0659582693655845	-0.785471568164178	0.323446815270343	-0.39606648352825	-0.719513298798593
6481	-0.0139352564359279	-0.199889369432251	-0.638664796497511	-0.185954112996323	-0.624729540061583	-0.43877542706526
6494	-0.651774219849518	-0.659668086769108	-0.311610122679326	-0.00789386691958998	0.340164097170192	0.348057964089782
6493	-0.312379628561937	0.323841801987478	-0.273058605386557	0.636221430549415	0.0393210231753803	-0.596900407374035
6499	0.71602424286675	-0.0622435796352034	-0.152746718969216	-0.778267822501954	-0.868770961835966	-0.0905031393340127
6508	0.569955326955394	0.293135967260457	0.956378716832245	-0.276819359694937	0.386423389876851	0.663242749571788
6509	0.896813351555394	0.423140423810457	1.20547146293224	-0.473672927744937	0.308658111376851	0.782331039121788
6511	-0.0374682797189811	0.207220954964797	-0.38282423116783	0.244689234683778	-0.345355951448849	-0.590045186132627
6497	0.0107493570068442	-0.284696718139244	-0.507519059795789	-0.295446075146088	-0.518268416802633	-0.222822341656545
6498	0.344505841206844	-0.191818281472577	-0.0494452558957886	-0.536324122679421	-0.393951097102633	0.142373025576788
6500	0.113029573006844	-0.0203844645392436	-0.0850554703957886	-0.133414037546088	-0.198085043402633	-0.064671005856545
6502	0.0499144511401776	0.0470274013607565	-0.614070817129122	-0.00288704977942111	-0.6639852682693	-0.661098218489878
6505	0.132272545273511	0.186528591927423	0.159687531404211	0.0542560466539121	0.0274149861307005	-0.0268410605232117
6546	-0.295931147724325	-0.0401997817600657	0.147458125508231	0.255731365964259	0.443389273232556	0.187657907268297
6548	-0.256423026165244	-0.481123497356609	-0.202040162857567	-0.224700471191365	0.0543828633076769	0.279083334499042
6530_2	-0.136942823308757	0.310299867695759	0.444984588963753	0.447242691004517	0.581927412272511	0.134684721267994
6531_2	0.238454681691243	-0.164763376804241	-0.554278869836247	-0.403218058495483	-0.79273355152749	-0.389515493032006
6532_2	-0.0158662252754239	0.226342062129093	-0.111507248202914	0.242208287404517	-0.0956410229274897	-0.337849310332006
6549	-0.0110466108993733	-0.000228444479062943	-0.0407865635718466	0.0108181664203104	-0.0297399526724733	-0.0405581190927837
6553	-0.247141280067533	0.228083522404671	0.0733145748863284	0.475224802472204	0.320455854953861	-0.154768947518343
6554	-0.497136109567533	-0.070135416695329	-0.323294562813671	0.427000692872204	0.173841546753862	-0.253159146118342
6555	-0.559593133917533	-0.043803152695329	0.336449455486329	0.515789981222204	0.896042589403861	0.380252608181658
6557	-0.110346497267533	0.00282488910467102	0.0963256863863285	0.113171386372204	0.206672183653861	0.0935007972816575
6558	0.211571658832467	0.136691971004671	-0.179065516913671	-0.0748796878277961	-0.390637175746138	-0.315757487918342
6559	-0.199087453179017	-0.210429432476326	-0.254151739291548	-0.0113419792973086	-0.0550642861125311	-0.0437223068152225
6567	-0.0636240877587189	0.13173508731564	-0.0485427591226844	0.195359175074359	0.0150813286360345	-0.180277846438325
6568	0.137526482541281	0.273512381082307	0.0506716544773156	0.135985898541026	-0.0868548280639655	-0.222840726604991
6569	0.104477748241281	0.274725611182307	0.199864361310649	0.170247862941026	0.0953866130693678	-0.074861249871658
6570	0.130301349937027	0.256813449235525	-0.241821633813585	0.126512099298498	-0.372122983750611	-0.498635083049109
6573	0.0639721033716922	0.147239293993851	-0.0937157332889242	0.0832671906221592	-0.157687836660616	-0.240955027282776
6577	0.301359928261497	-0.140856073841669	-0.389571593113386	-0.442216002103166	-0.690931521374884	-0.248715519271717
8119	0.567409405953318	-0.0699828468080358	0.0981285375230503	-0.637392252761354	-0.469280868430268	0.168111384331086
6579	0.0262105713740403	0.153208385089226	0.0388852293104395	0.126997813715186	0.0126746579363992	-0.114323155778787
6580	0.0428759478073736	-0.197536262844107	0.576342053710439	-0.240412210651481	0.533466105903066	0.773878316554547
6589	-0.170366435292626	-0.325452866044107	-0.794335757989561	-0.155086430751481	-0.623969322696935	-0.468882891945454
6591	0.068482513840707	0.276338792855893	-0.634635403889561	0.207856279015186	-0.703117917730268	-0.910974196745454
6593	0.328176488740707	0.280007799889226	-0.373622176622894	-0.0481686888514807	-0.701798665363601	-0.65362997651212
6594	0.032071529540707	0.0689960121892261	-0.297423784122894	0.0369244826485191	-0.329495313663601	-0.36641979631212
8120	-0.104822370792626	-0.202914977344107	-0.676151404989561	-0.098092606551481	-0.571329034196935	-0.473236427645454
6596	-0.494448888936447	0.554660382492635	-0.137661873930481	1.04910927142908	0.356787015005967	-0.692322256423116
6599	0.0851290020555756	0.122425754737807	-0.244535110738457	0.0372967526822312	-0.329664112794033	-0.366960865476264
5638_3	-0.104937282942506	0.100431517727465	-0.0664978427715708	0.205368800669971	0.0384394401709353	-0.166929360499036
5639_3	-0.0406954779425061	0.0871778058941318	0.0248034119950959	0.127873283836638	0.0654988899376019	-0.0623743938990359
5640_3	-0.222175084042506	-0.181571444339202	-0.149185927671571	0.0406036397033045	0.0729891563709353	0.0323855166676308
595_4	0.140913898256299	0.128646404310491	0.281004477555912	-0.0122674939458082	0.140090579299613	0.152358073245422
6644	-0.316024466821259	-0.841581460900534	-0.205028242044206	-0.525556994079275	0.110996224777053	0.636553218856329
6646	-0.37829738330541	-0.251655440875617	0.235021600606375	0.126641942429793	0.613318983911785	0.486677041481992
6634	-0.268004793045173	-0.904630444948427	-1.20455884829178	-0.636625651903253	-0.936554055246609	-0.299928403343355
6635	0.616374335654827	0.74912532171824	1.22356161027488	0.132750986063413	0.607187274620058	0.474436288556645
6636	0.414795508754826	-0.965528063048427	-0.741622042591782	-1.38032357180325	-1.15641755134661	0.223906020456645
6638	-0.682672899511841	-1.24861350218176	-0.961763432225116	-0.56594060266992	-0.279090532713275	0.286850069956645
6639	0.38377256468816	0.21726326161824	0.816625810708218	-0.16650930306992	0.432853246020058	0.599362549089978
6645	-0.173458576945173	-2.31347251864843	-2.22071542412512	-2.14001394170325	-2.04725684717994	0.0927570945233118
6647	0.00952289495482628	-1.00276467644843	-1.09676921482512	-1.01228757140325	-1.10629210977994	-0.0940045383766885
6651	0.30666013278816	0.114579987284906	0.637031090608218	-0.192080145503253	0.330370957820058	0.522451103323311
8129	-1.00682987637851	-0.0897953855817601	-0.335210112058449	0.917034490796747	0.671619764320058	-0.245414726476689
8130	-0.35301832841184	-0.45784678048176	-0.476264713725116	-0.10482845206992	-0.123246385313275	-0.0184179332433553
8131	-0.25170592631184	-0.155604496215094	0.235248583541551	0.0961014300967467	0.486954509853391	0.390853079756645
8132	0.129938382554826	0.0759262815515731	0.356738472741551	-0.0540121010032534	0.226800090186725	0.280812191189978
6654	0.244543470083996	0.278188522695496	-0.131251437096685	0.0336450526114997	-0.375794907180682	-0.409439959792181
6655	0.225186218978691	-0.105003629655449	-0.181145990106935	-0.33018984863414	-0.406332209085626	-0.0761423604514857
6656_1	0.350920508826836	0.101983070211695	0.683768388103941	-0.248937438615141	0.332847879277105	0.581785317892247
6657_1	0.350920508826836	0.101983070211695	0.683768388103941	-0.248937438615141	0.332847879277105	0.581785317892247
3948_2	0.215444335720602	-0.0737922743216388	0.335494547111958	-0.289236610042241	0.120050211391356	0.409286821433597
6667	0.278448291053057	-0.0200400505544473	0.306256793196571	-0.298488341607505	0.0278085021435137	0.326296843751018
6671	0.466253590567466	-0.0589831047742109	-0.445789689819948	-0.525236695341677	-0.912043280387414	-0.386806585045737
6672	-0.517730712932534	-0.220430517240877	-0.263313116819948	0.297300195691657	0.254417596112586	-0.0428825995790705
6676	0.0501165442007993	-0.050481194907544	-0.0909893937532812	-0.100597739108343	-0.14110593795408	-0.0405081988457372
6677	0.0501165442007993	-0.050481194907544	-0.0909893937532812	-0.100597739108343	-0.14110593795408	-0.0405081988457372
6678	-0.407068142765867	0.0724656489591227	-0.0445113027199478	0.47953379172499	0.36255684004592	-0.116976951679071
5365_3	NA	-0.436963777846349	NA	NA	NA	NA
5366_3	NA	-0.323396537683662	NA	NA	NA	NA
7954_2	-0.25419608176296	-0.198268692583662	0.0511697921123295	0.0559273891792986	0.30536587387529	0.249438484695991
6700	0.228532513225978	0.0411598767797248	0.315943857916668	-0.187372636446254	0.0874113446906895	0.274783981136943
8139	0.118345348257703	0.286049426007791	0.564274055502133	0.167704077750088	0.44592870724443	0.278224629494342
8141	0.459608808714348	1.07840624567637	0.620015446122951	0.618797436962027	0.160406637408603	-0.458390799553424
8145	-0.0696308483550662	0.390112003157791	0.327699369338128	0.459742851512857	0.397330217693194	-0.0624126338196626
8146	0.435185497044934	0.405164864207791	0.456971201438128	-0.0300206328371433	0.0217857043931942	0.0518063372303375
